ATGC009.COG0555,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1041846..1042508)
ATGC009.COG0554,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1042963..1043556)
ATGC009.COG0553,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1045058..1046398)
ATGC009.COG1196,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1046388..1047062)
ATGC009.COG0552,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1047255..1049798)
ATGC009.COG0551,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1050021..1050674)
ATGC009.COG0550,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1050706..1051464)
ATGC009.COG1195,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1051476..1052279)
ATGC009.COG0549,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1052290..1053177)
ATGC009.COG0548,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1053167..1054084)
ATGC009.COG1194,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1054094..1054960)
ATGC009.COG0547,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1055104..1056414)
ATGC009.COG0546,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1057352..1058707)
ATGC009.COG0545,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1058720..1059052)
ATGC009.COG1350,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1059169..1059492)
ATGC009.COG1193,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1059630..1060454)
ATGC009.COG0544,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1060569..1061126)
ATGC009.COG0543,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1061144..1061902)
ATGC009.COG0542,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1061892..1062167)
ATGC009.COG0541,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1062310..1062714)
ATGC009.COG0540,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1062757..1063689)
ATGC009.COG0538,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1063705..1064583)
ATGC009.COG0537,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1064669..1066024)
ATGC009.COG0536,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1066017..1066256)
ATGC009.COG1420,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1066339..1066770)
ATGC009.COG0535,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1066822..1068141)
ATGC009.COG0534,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1068417..1069013)
ATGC009.COG1723,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1069193..1070584)
ATGC009.COG1724,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1070584..1071273)
ATGC009.COG1725,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1071273..1071857)
ATGC009.COG2010,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1071941..1073605)
ATGC009.COG1726,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1073598..1075373)
ATGC009.COG1476,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1075586..1078228)
ATGC009.COG1351,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1078239..1078940)
ATGC009.COG1192,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1079673..1080164)
ATGC009.COG1419,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1080389..1080640)
ATGC009.COG1564,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1080749..1081381)
ATGC009.COG1565,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1081374..1082171)
ATGC009.COG1566,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1082172..1082969)
ATGC009.COG1567,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1082962..1083648)
ATGC009.COG1568,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1083635..1084288)
ATGC009.COG1727,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1084292..1085008)
ATGC009.COG1569,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1085008..1085586)
ATGC009.COG0533,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1088479..1090794)
ATGC009.COG1728,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1093776..1094144)
ATGC009.COG1729,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1094174..1094443)
ATGC009.COG1730,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1094591..1095070)
ATGC009.COG1731,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1095070..1095645)
ATGC009.COG1570,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1095776..1096597)
ATGC009.COG1571,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1096915..1098420)
ATGC009.COG0532,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1098512..1099168)
ATGC009.COG1732,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1099165..1099992)
ATGC009.COG0531,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1099989..1100807)
ATGC009.COG1270,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1101062..1102495)
ATGC009.Singlet3257,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1102588..1102929)
ATGC009.Singlet3258,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1102919..1103317)
ATGC009.COG1478,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1104554..1105906)
ATGC009.COG1479,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1105935..1106432)
ATGC009.COG1480,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1106449..1106763)
ATGC009.COG1383,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1106771..1108759)
ATGC009.COG1481,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1108809..1109126)
ATGC009.COG1352,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1109319..1109645)
ATGC009.COG1353,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1109842..1110081)
ATGC009.COG1270,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1110154..1111587)
ATGC009.COG0036,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1111687..1113258)
ATGC009.COG0035,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1113267..1113560)
ATGC009.Singlet3259,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1115358..1115657)
ATGC009.Singlet3260,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1115664..1117340)
ATGC009.COG1379,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1117911..1119830)
ATGC009.COG1733,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1120191..1121030)
ATGC009.COG0529,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1121227..1122759)
ATGC009.COG0528,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1122914..1123987)
ATGC009.COG0527,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1123980..1124768)
ATGC009.COG0526,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1124765..1125559)
ATGC009.COG1191,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1125543..1126697)
ATGC009.COG0525,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1126725..1127627)
ATGC009.COG0524,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1127756..1128235)
ATGC009.COG0523,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1128232..1128594)
ATGC009.COG0522,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1128661..1129461)
ATGC009.COG0520,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1129499..1130062)
ATGC009.COG0519,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1130100..1131353)
ATGC009.COG1354,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1133162..1134049)
ATGC009.COG0517,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1134036..1134902)
ATGC009.COG0516,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1134960..1136246)
ATGC009.COG0515,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1137689..1137868)
ATGC009.COG1641,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1138667..1139866)
ATGC009.COG1866,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1139889..1140116)
ATGC009.Singlet3261,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1140441..1140845)
ATGC009.Singlet3262,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1141111..1141827)
ATGC009.Singlet3263,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1141829..1143106)
ATGC009.Singlet3264,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1144887..1147862)
ATGC009.COG1475,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1148618..1149304)
ATGC009.COG1347,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1149282..1150019)
ATGC009.COG1348,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1150012..1150713)
ATGC009.COG1346,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1150904..1152247)
ATGC009.COG1474,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1152225..1152923)
ATGC009.Singlet3265,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1152964..1154337)
ATGC009.COG1501,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1154442..1156316)
ATGC009.COG1848,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1156303..1156668)
ATGC009.COG2556,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1156671..1157033)
ATGC009.Singlet3266,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1157377..1158519)
ATGC009.Singlet3267,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1158520..1159308)
ATGC009.Singlet3268,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1159305..1160087)
ATGC009.Singlet3269,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1160087..1160563)
ATGC009.COG2210,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1160633..1160923)
ATGC009.COG2211,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1160973..1161362)
ATGC009.COG2212,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1161359..1161586)
ATGC009.COG1806,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1161640..1162716)
ATGC009.COG2557,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1162756..1163394)
ATGC009.Singlet3270,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1163972..1164547)
ATGC009.COG2214,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1165654..1165971)
ATGC009.COG2244,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1166042..1166851)
ATGC009.COG1594,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1166985..1168643)
ATGC009.COG2244,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1169203..1175199)
ATGC009.COG2558,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1175248..1175799)
ATGC009.COG2559,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1175783..1175974)
ATGC009.COG2560,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1175975..1180870)
ATGC009.COG1814,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1182006..1183208)
ATGC009.COG1500,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1184147..1186948)
ATGC009.COG1499,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1186950..1189301)
ATGC009.COG2563,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1189258..1189611)
ATGC009.COG1498,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1189673..1190521)
ATGC009.COG2564,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1190546..1190788)
ATGC009.COG2565,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1190806..1192620)
ATGC009.COG2566,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1192620..1193108)
ATGC009.COG2567,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1193185..1193769)
ATGC009.COG2568,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1193772..1194005)
ATGC009.COG2569,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1194014..1194397)
ATGC009.COG2570,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1194408..1194836)
ATGC009.COG1434,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1194820..1196175)
ATGC009.COG2213,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1196324..1197142)
ATGC009.COG1865,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1198787..1199023)
ATGC009.COG1371,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1199786..1200397)
ATGC009.COG1269,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1200397..1201473)
ATGC009.COG1268,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1201483..1201797)
ATGC009.Singlet3271,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1202959..1204065)
ATGC009.COG0512,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1204744..1205112)
ATGC009.COG0511,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1205182..1205685)
ATGC009.COG0510,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1210281..1210874)
ATGC009.COG0508,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1210885..1212114)
ATGC009.COG0507,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1212333..1212827)
ATGC009.COG0506,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1212915..1213754)
ATGC009.COG0505,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1217816..1218814)
ATGC009.COG0504,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1218856..1219863)
ATGC009.COG0503,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1219850..1220800)
ATGC009.COG0502,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1220782..1221660)
ATGC009.COG0501,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1221824..1222540)
ATGC009.COG0500,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1222561..1223241)
ATGC009.COG0499,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1223251..1223943)
ATGC009.COG0497,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1223953..1224831)
ATGC009.COG0496,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1224858..1225859)
ATGC009.Singlet3272,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(122748..122945)
ATGC009.COG0495,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1228402..1229631)
ATGC009.COG0494,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1229640..1230320)
ATGC009.COG0493,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1230350..1230973)
ATGC009.COG1412,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1,Streptococcus_pasteurianus_ATCC_43144.GCF_000270165.1:1:complement(1231109..1231735)
